DATE....			TEMP		HUMI		DUST1		DUST2		DUST3
09:12:40		0.00		0.00		16.07		18.16		29
09:12:41		0.00		0.00		16.07		18.16		29
09:12:43		0.00		0.00		16.07		18.16		29
09:12:44		0.00		0.00		16.13		18.17		21
09:12:46		0.00		0.00		16.13		18.17		21
09:12:47		0.00		0.00		16.15		18.16		21
09:12:49		0.00		0.00		16.15		18.16		21
09:12:50		0.00		0.00		16.09		18.16		21
09:12:52		0.00		0.00		16.09		18.16		22
09:12:53		0.00		0.00		16.09		18.16		22
09:12:55		0.00		0.00		16.21		18.16		16
09:12:56		0.00		0.00		16.21		18.16		16
09:12:58		0.00		0.00		16.19		18.16		12
09:12:59		0.00		0.00		16.19		18.16		12
09:13:00		0.00		0.00		16.11		18.16		12
09:13:02		0.00		0.00		16.11		18.16		4
09:13:03		0.00		0.00		16.17		18.16		4
09:13:05		0.00		0.00		16.17		18.16		5
09:13:06		0.00		0.00		16.17		18.16		5
09:13:08		0.00		0.00		16.17		18.16		12
09:13:09		0.00		0.00		16.17		18.16		12
09:13:11		0.00		0.00		16.11		18.16		12
09:13:12		0.00		0.00		16.11		18.16		12
09:13:14		0.00		0.00		16.19		18.17		12
09:13:15		0.00		0.00		16.19		18.17		14
09:13:17		0.00		0.00		16.19		18.17		14
09:13:18		0.00		0.00		16.19		18.22		14
09:13:20		0.00		0.00		16.19		18.22		14
09:13:21		0.00		0.00		16.21		18.22		19
09:13:23		0.00		0.00		16.21		18.22		19
09:13:24		0.00		0.00		16.23		18.21		19
09:13:25		0.00		0.00		16.23		18.21		25
09:13:27		0.00		0.00		16.23		18.20		25
09:13:28		0.00		0.00		16.19		18.20		29
09:13:30		0.00		0.00		16.19		18.20		29
09:13:31		0.00		0.00		16.15		18.19		34
09:13:33		0.00		0.00		16.15		18.19		34
09:13:34		0.00		0.00		16.23		18.21		34
09:13:36		0.00		0.00		16.23		18.21		38
09:13:37		0.00		0.00		16.17		18.20		38
09:13:39		0.00		0.00		16.17		18.20		32
09:13:40		0.00		0.00		16.17		18.20		32
09:13:42		0.00		0.00		16.19		18.24		32
09:13:43		0.00		0.00		16.19		18.24		32
09:13:45		0.00		0.00		16.21		18.18		32
09:13:46		0.00		0.00		16.21		18.18		30
09:13:48		0.00		0.00		16.21		18.17		30
09:13:49		0.00		0.00		16.21		18.17		34
09:13:50		0.00		0.00		16.21		18.17		34
09:13:52		0.00		0.00		16.17		18.16		33
09:13:53		0.00		0.00		16.17		18.16		33
09:13:55		0.00		0.00		16.25		18.16		36
09:13:56		0.00		0.00		16.25		18.16		36
09:13:58		0.00		0.00		16.21		18.17		36
09:13:59		0.00		0.00		16.21		18.17		48
09:14:01		0.00		0.00		16.21		18.16		48
09:14:02		0.00		0.00		16.19		18.16		44
09:14:04		0.00		0.00		16.19		18.16		44
09:14:05		0.00		0.00		16.25		18.16		40
09:14:07		0.00		0.00		16.25		18.16		40
09:14:08		0.00		0.00		16.19		18.17		40
09:14:10		0.00		0.00		16.19		18.17		43
09:14:11		0.00		0.00		16.19		18.16		43
09:14:13		0.00		0.00		16.19		18.16		48
09:14:14		0.00		0.00		16.19		18.16		48
09:14:15		0.00		0.00		16.23		18.16		57
09:14:17		0.00		0.00		16.23		18.16		57
09:14:18		0.00		0.00		16.17		18.17		49
09:14:20		0.00		0.00		16.17		18.17		49
09:14:21		0.00		0.00		16.19		18.17		49
09:14:23		0.00		0.00		16.19		18.17		48
09:14:24		0.00		0.00		16.19		18.17		48
09:14:26		0.00		0.00		16.19		18.16		39
09:14:27		0.00		0.00		16.19		18.16		39
09:14:29		0.00		0.00		16.13		18.16		26
09:14:30		0.00		0.00		16.13		18.16		26
09:14:32		0.00		0.00		16.13		18.16		26
09:14:33		0.00		0.00		16.13		18.16		30
09:14:35		0.00		0.00		16.23		18.16		30
09:14:36		0.00		0.00		16.23		18.16		31
09:14:38		0.00		0.00		16.23		18.16		31
09:14:39		0.00		0.00		16.15		18.16		33
09:14:40		0.00		0.00		16.15		18.16		33
09:14:42		0.00		0.00		16.19		18.16		33
09:14:43		0.00		0.00		16.19		18.16		25
09:14:45		0.00		0.00		16.25		18.16		25
09:14:46		0.00		0.00		16.25		18.16		21
09:14:48		0.00		0.00		16.25		18.16		21
09:14:49		0.00		0.00		16.09		18.16		21
09:14:51		0.00		0.00		16.09		18.16		21
09:14:52		0.00		0.00		16.17		18.16		26
09:14:54		0.00		0.00		16.17		18.16		26
09:14:55		0.00		0.00		16.15		18.16		26
09:14:57		0.00		0.00		16.15		18.16		22
09:14:58		0.00		0.00		16.15		18.16		22
09:15:00		0.00		0.00		16.07		18.16		19
09:15:01		0.00		0.00		16.07		18.16		19
09:15:03		0.00		0.00		16.23		18.16		19
09:15:04		0.00		0.00		16.23		18.16		19
09:15:05		0.00		0.00		16.11		18.16		19
09:15:07		0.00		0.00		16.11		18.16		17
09:15:08		0.00		0.00		16.15		18.16		17
09:15:10		0.00		0.00		16.15		18.16		14
09:15:11		0.00		0.00		16.15		18.16		14
09:15:13		0.00		0.00		16.25		18.16		16
09:15:14		0.00		0.00		16.25		18.16		16
09:15:16		0.00		0.00		16.15		18.16		16
09:15:17		0.00		0.00		16.15		18.16		14
09:15:19		0.00		0.00		16.11		18.16		14
09:15:20		0.00		0.00		16.11		18.16		20
09:15:22		0.00		0.00		16.11		18.16		20
09:15:23		0.00		0.00		16.23		18.16		15
09:15:25		0.00		0.00		16.23		18.16		15
09:15:26		0.00		0.00		16.21		18.16		16
09:15:28		0.00		0.00		16.21		18.16		16
09:15:29		0.00		0.00		16.11		25.37		16
09:15:30		0.00		0.00		16.11		25.37		16
09:15:32		0.00		0.00		16.11		18.18		16
09:15:33		0.00		0.00		16.25		18.18		16
09:15:35		0.00		0.00		16.25		18.18		16
09:15:36		0.00		0.00		16.21		18.17		19
09:15:38		0.00		0.00		16.21		18.17		19
09:15:39		0.00		0.00		16.07		18.17		19
09:15:41		0.00		0.00		16.07		18.17		16
09:15:42		0.00		0.00		16.21		18.17		16
09:15:44		0.00		0.00		16.21		18.17		24
09:15:45		0.00		0.00		16.21		18.17		24
09:15:47		0.00		0.00		16.15		18.16		29
09:15:48		0.00		0.00		16.15		18.16		29
09:15:50		0.00		0.00		16.19		18.16		29
09:15:51		0.00		0.00		16.19		18.16		23
09:15:53		0.00		0.00		16.23		18.16		23
09:15:54		0.00		0.00		16.23		18.16		21
09:15:56		0.00		0.00		16.23		18.16		21
09:15:57		0.00		0.00		16.09		18.16		26
09:15:58		0.00		0.00		16.09		18.16		26
09:16:00		0.00		0.00		16.23		18.16		25
09:16:01		0.00		0.00		16.23		18.16		25
09:16:03		0.00		0.00		16.25		18.16		25
09:16:04		0.00		0.00		16.25		18.16		25
09:16:06		0.00		0.00		16.25		18.16		25
09:16:07		0.00		0.00		16.09		18.16		30
09:16:09		0.00		0.00		16.09		18.16		30
09:16:10		0.00		0.00		16.15		18.16		24
09:16:12		0.00		0.00		16.15		18.16		24
09:16:13		0.00		0.00		16.19		18.16		24
09:16:15		0.00		0.00		16.19		18.16		24
09:16:16		0.00		0.00		16.17		18.16		24
09:16:18		0.00		0.00		16.17		18.16		22
09:16:19		0.00		0.00		16.17		18.16		22
09:16:21		0.00		0.00		16.21		18.16		23
09:16:22		0.00		0.00		16.21		18.16		23
09:16:23		0.00		0.00		16.23		18.16		23
09:16:25		0.00		0.00		16.23		18.16		23
09:16:26		0.00		0.00		16.17		18.16		23
09:16:28		0.00		0.00		16.17		18.16		17
09:16:29		0.00		0.00		16.17		18.16		17
09:16:31		0.00		0.00		16.21		18.16		14
09:16:32		0.00		0.00		16.21		18.16		14
09:16:34		0.00		0.00		16.21		18.16		14
09:16:35		0.00		0.00		16.21		18.16		14
09:16:37		0.00		0.00		16.11		18.16		14
09:16:38		0.00		0.00		16.11		18.16		10
09:16:40		0.00		0.00		16.19		18.16		10
09:16:41		0.00		0.00		16.19		18.16		11
09:16:43		0.00		0.00		16.19		18.16		11
09:16:44		0.00		0.00		16.23		18.16		7
09:16:46		0.00		0.00		16.23		18.16		7
09:16:47		0.00		0.00		16.05		18.16		7
09:16:48		0.00		0.00		16.05		18.16		5
09:16:50		0.00		0.00		16.21		18.16		5
09:16:51		0.00		0.00		16.21		18.16		4
09:16:53		0.00		0.00		16.21		18.16		4
09:16:54		0.00		0.00		16.21		18.16		10
09:16:56		0.00		0.00		16.21		18.16		10
09:16:57		0.00		0.00		16.07		18.16		9
09:16:59		0.00		0.00		16.07		18.16		9
09:17:00		0.00		0.00		16.21		18.16		9
09:17:02		0.00		0.00		16.21		18.16		11
09:17:03		0.00		0.00		16.21		18.16		11
09:17:05		0.00		0.00		16.19		18.16		11
09:17:06		0.00		0.00		16.19		18.16		11
09:17:08		0.00		0.00		16.11		18.16		14
09:17:09		0.00		0.00		16.11		18.16		14
09:17:12		0.00		0.00		16.21		18.16		14
09:17:13		0.00		0.00		16.21		18.16		16
09:17:14		0.00		0.00		16.19		18.16		16
09:17:16		0.00		0.00		16.19		18.16		16
09:17:17		0.00		0.00		16.19		18.16		16
09:17:19		0.00		0.00		16.09		18.16		15
09:17:20		0.00		0.00		16.09		18.16		15
09:17:22		0.00		0.00		16.19		18.16		15
09:17:23		0.00		0.00		16.19		18.16		15
09:17:25		0.00		0.00		16.21		18.17		15
09:17:26		0.00		0.00		16.21		18.17		10
09:17:28		0.00		0.00		16.21		18.17		10
09:17:29		0.00		0.00		16.09		18.18		11
09:17:31		0.00		0.00		16.09		18.18		11
09:17:32		0.00		0.00		16.19		18.18		70
09:17:34		0.00		0.00		16.19		18.18		70
09:17:35		0.00		0.00		16.15		18.18		70
09:17:37		0.00		0.00		16.15		18.18		82
09:17:38		0.00		0.00		16.15		18.17		82
09:17:39		0.00		0.00		16.13		18.17		92
09:17:41		0.00		0.00		16.13		18.17		92
09:17:42		0.00		0.00		16.23		18.17		95
09:17:44		0.00		0.00		16.23		18.17		95
09:17:45		0.00		0.00		16.17		18.17		95
09:17:47		0.00		0.00		16.17		18.17		95
09:17:48		0.00		0.00		16.19		18.17		95
09:17:50		0.00		0.00		16.19		18.17		105
09:17:51		0.00		0.00		16.19		18.17		105
09:17:53		0.00		0.00		16.17		18.17		107
09:17:54		0.00		0.00		16.17		18.17		107
09:17:56		0.00		0.00		16.21		18.17		107
09:17:57		0.00		0.00		16.21		18.17		112
09:17:59		0.00		0.00		16.09		18.17		112
09:18:00		0.00		0.00		16.09		18.17		101
09:18:02		0.00		0.00		16.09		18.17		101
09:18:03		0.00		0.00		16.27		18.18		52
09:18:04		0.00		0.00		16.27		18.18		52
09:18:06		0.00		0.00		16.13		18.17		31
09:18:07		0.00		0.00		16.13		18.17		31
09:18:09		0.00		0.00		16.21		18.17		31
09:18:10		0.00		0.00		16.21		18.17		29
09:18:12		0.00		0.00		16.21		18.17		29
09:18:13		0.00		0.00		16.23		18.17		26
09:18:15		0.00		0.00		16.23		18.17		26
09:18:16		0.00		0.00		16.11		18.17		27
09:18:18		0.00		0.00		16.11		18.17		27
09:18:19		0.00		0.00		16.19		18.17		27
09:18:21		0.00		0.00		16.19		18.17		18
09:18:22		0.00		0.00		16.21		18.16		18
09:18:24		0.00		0.00		16.21		18.16		15
09:18:25		0.00		0.00		16.21		18.16		15
09:18:27		0.00		0.00		16.07		18.17		14
09:18:28		0.00		0.00		16.07		18.17		14
09:18:30		0.00		0.00		16.19		18.17		14
09:18:31		0.00		0.00		16.19		18.17		14
09:18:32		0.00		0.00		16.23		18.17		14
09:18:34		0.00		0.00		16.23		18.17		15
09:18:35		0.00		0.00		16.23		18.17		15
09:18:37		0.00		0.00		16.11		18.16		20
09:18:38		0.00		0.00		16.11		18.16		20
09:18:40		0.00		0.00		16.19		18.16		15
09:18:41		0.00		0.00		16.19		18.16		15
09:18:43		0.00		0.00		16.19		18.16		15
09:18:44		0.00		0.00		16.19		18.16		22
09:18:46		0.00		0.00		16.11		18.16		22
09:18:47		0.00		0.00		16.11		18.16		23
09:18:49		0.00		0.00		16.11		18.16		23
09:18:50		0.00		0.00		16.19		18.16		23
09:18:52		0.00		0.00		16.19		18.16		23
09:18:53		0.00		0.00		16.19		18.16		23
09:18:55		0.00		0.00		16.19		18.16		23
09:18:56		0.00		0.00		16.15		18.16		23
09:18:57		0.00		0.00		16.15		18.16		19
09:18:59		0.00		0.00		16.15		18.16		19
09:19:00		0.00		0.00		16.15		18.16		20
09:19:02		0.00		0.00		16.15		18.16		20
09:19:03		0.00		0.00		16.19		18.16		20
09:19:05		0.00		0.00		16.19		18.16		20
09:19:06		0.00		0.00		16.07		18.16		20
09:19:08		0.00		0.00		16.07		18.16		17
09:19:09		0.00		0.00		16.07		18.16		17
09:19:11		0.00		0.00		16.21		18.16		16
09:19:12		0.00		0.00		16.21		18.16		16
09:19:14		0.00		0.00		16.21		18.16		8
09:19:15		0.00		0.00		16.21		18.16		8
09:19:17		0.00		0.00		16.05		18.16		8
09:19:18		0.00		0.00		16.05		18.16		6
09:19:20		0.00		0.00		16.17		18.16		6
09:19:21		0.00		0.00		16.17		18.16		7
09:19:22		0.00		0.00		16.17		18.16		7
09:19:24		0.00		0.00		16.21		18.16		7
09:19:25		0.00		0.00		16.21		18.16		7
09:19:27		0.00		0.00		16.11		18.16		7
09:19:28		0.00		0.00		16.11		18.16		7
09:19:30		0.00		0.00		16.19		18.17		7
09:19:31		0.00		0.00		16.19		18.17		7
09:19:33		0.00		0.00		16.19		18.17		7
09:19:34		0.00		0.00		16.21		18.17		7
09:19:36		0.00		0.00		16.21		18.17		7
09:19:37		0.00		0.00		16.09		18.16		7
09:19:39		0.00		0.00		16.09		18.16		7
09:19:40		0.00		0.00		16.21		18.16		7
09:19:42		0.00		0.00		16.21		18.16		15
09:19:43		0.00		0.00		16.21		18.16		15
09:19:45		0.00		0.00		16.11		18.16		16
09:19:46		0.00		0.00		16.11		18.16		16
09:19:47		0.00		0.00		16.19		18.16		15
09:19:49		0.00		0.00		16.19		18.16		15
09:19:50		0.00		0.00		16.19		18.16		15
09:19:52		0.00		0.00		16.19		18.16		15
09:19:53		0.00		0.00		16.17		18.16		15
09:19:55		0.00		0.00		16.17		18.16		19
09:19:56		0.00		0.00		16.17		18.16		19
09:19:58		0.00		0.00		16.19		18.16		18
09:19:59		0.00		0.00		16.19		18.16		18
09:20:01		0.00		0.00		16.23		18.17		18
09:20:02		0.00		0.00		16.23		18.17		18
09:20:04		0.00		0.00		16.19		18.17		18
09:20:05		0.00		0.00		16.19		18.17		19
09:20:07		0.00		0.00		16.19		18.17		19
09:20:08		0.00		0.00		16.05		18.20		26
09:20:10		0.00		0.00		16.05		18.20		26
09:20:11		0.00		0.00		16.15		18.19		17
09:20:12		0.00		0.00		16.15		18.19		17
09:20:14		0.00		0.00		16.17		18.17		17
09:20:15		0.00		0.00		16.17		18.17		18
09:20:17		0.00		0.00		16.21		18.17		18
09:20:18		0.00		0.00		16.21		18.17		22
09:20:20		0.00		0.00		16.21		18.17		22
09:20:21		0.00		0.00		16.19		18.16		18
09:20:23		0.00		0.00		16.19		18.16		18
09:20:24		0.00		0.00		16.11		18.19		18
09:20:26		0.00		0.00		16.11		18.19		20
09:20:27		0.00		0.00		16.23		18.20		20
09:20:29		0.00		0.00		16.23		18.20		22
09:20:30		0.00		0.00		16.23		18.20		22
09:20:32		0.00		0.00		16.21		18.17		24
09:20:33		0.00		0.00		16.21		18.17		24
09:20:35		0.00		0.00		15.95		18.19		22
09:20:36		0.00		0.00		15.95		18.19		22
09:20:38		0.00		0.00		15.95		18.18		22
09:20:39		0.00		0.00		15.95		18.18		16
09:20:40		0.00		0.00		15.95		18.16		16
09:20:42		0.00		0.00		16.11		18.16		16
09:20:43		0.00		0.00		16.11		18.16		16
09:20:45		0.00		0.00		15.99		18.16		15
09:20:46		0.00		0.00		15.99		18.16		15
09:20:48		0.00		0.00		16.07		18.17		15
09:20:49		0.00		0.00		16.07		18.17		11
09:20:51		0.00		0.00		16.09		18.16		11
09:20:52		0.00		0.00		16.09		18.16		10
09:20:54		0.00		0.00		16.09		18.16		10
09:20:55		0.00		0.00		15.97		18.16		9
09:20:57		0.00		0.00		15.97		18.16		9
09:20:58		0.00		0.00		16.05		18.16		9
09:21:00		0.00		0.00		16.05		18.16		9
09:21:01		0.00		0.00		16.01		18.16		9
09:21:03		0.00		0.00		16.01		18.16		12
09:21:04		0.00		0.00		16.01		18.16		12
09:21:05		0.00		0.00		15.94		18.16		14
09:21:07		0.00		0.00		15.94		18.16		14
09:21:08		0.00		0.00		16.09		18.16		17
09:21:10		0.00		0.00		16.09		18.16		17
09:21:11		0.00		0.00		16.09		18.17		17
09:21:13		0.00		0.00		16.09		18.17		22
09:21:14		0.00		0.00		16.09		18.16		22
09:21:16		0.00		0.00		16.03		18.16		24
09:21:17		0.00		0.00		16.03		18.16		24
09:21:19		0.00		0.00		16.11		18.16		24
09:21:20		0.00		0.00		16.11		18.16		24
09:21:22		0.00		0.00		16.03		18.16		24
09:21:23		0.00		0.00		16.03		18.16		28
09:21:25		0.00		0.00		16.11		18.16		28
09:21:26		0.00		0.00		16.11		18.16		27
09:21:28		0.00		0.00		16.11		18.16		27
09:21:29		0.00		0.00		16.13		18.16		27
09:21:30		0.00		0.00		16.13		18.16		27
09:21:32		0.00		0.00		15.95		18.16		25
09:21:33		0.00		0.00		15.95		18.16		25
09:21:35		0.00		0.00		16.01		18.16		25
09:21:36		0.00		0.00		16.01		18.16		23
09:21:38		0.00		0.00		16.01		18.16		23
09:21:39		0.00		0.00		16.11		18.16		19
09:21:41		0.00		0.00		16.11		18.16		19
09:21:42		0.00		0.00		16.03		18.16		15
09:21:44		0.00		0.00		16.03		18.16		15
09:21:45		0.00		0.00		16.13		18.16		15
09:21:47		0.00		0.00		16.13		18.16		22
09:21:48		0.00		0.00		16.07		18.16		22
09:21:50		0.00		0.00		16.07		18.16		16
09:21:51		0.00		0.00		16.07		18.16		16
09:21:53		0.00		0.00		16.03		18.16		17
09:21:54		0.00		0.00		16.03		18.16		17
09:21:55		0.00		0.00		16.11		18.16		17
09:21:57		0.00		0.00		16.11		18.16		19
09:21:58		0.00		0.00		16.11		18.16		19
09:22:00		0.00		0.00		16.11		18.16		19
09:22:01		0.00		0.00		16.11		18.16		19
09:22:03		0.00		0.00		16.01		18.16		21
09:22:04		0.00		0.00		16.01		18.16		21
09:22:06		0.00		0.00		16.09		18.16		27
09:22:07		0.00		0.00		16.09		18.16		27
09:22:09		0.00		0.00		16.09		18.16		27
09:22:10		0.00		0.00		16.09		18.16		26
09:22:12		0.00		0.00		16.09		18.16		26
09:22:13		0.00		0.00		16.03		18.16		27
09:22:15		0.00		0.00		16.03		18.16		27
09:22:16		0.00		0.00		16.15		18.16		21
09:22:18		0.00		0.00		16.15		18.16		21
09:22:19		0.00		0.00		16.15		18.16		21
09:22:21		0.00		0.00		16.15		18.16		21
09:22:22		0.00		0.00		15.97		18.16		21
09:22:23		0.00		0.00		15.97		18.16		22
09:22:25		0.00		0.00		15.97		18.16		22
09:22:26		0.00		0.00		16.09		18.16		27
09:22:28		0.00		0.00		16.09		18.16		27
09:22:29		0.00		0.00		16.13		18.16		27
09:22:31		0.00		0.00		16.13		18.16		27
09:22:32		0.00		0.00		15.99		18.16		27
09:22:34		0.00		0.00		15.99		18.16		16
09:22:35		0.00		0.00		15.99		18.16		16
09:22:37		0.00		0.00		16.09		18.16		16
09:22:38		0.00		0.00		16.09		18.16		16
09:22:40		0.00		0.00		16.15		18.16		19
09:22:41		0.00		0.00		16.15		18.16		19
09:22:43		0.00		0.00		16.03		18.16		19
09:22:44		0.00		0.00		16.03		18.16		19
09:22:46		0.00		0.00		16.03		18.16		19
09:22:47		0.00		0.00		16.13		18.16		21
09:22:48		0.00		0.00		16.13		18.16		21
09:22:51		0.00		0.00		16.05		18.16		21
09:22:52		0.00		0.00		16.05		18.16		21
09:22:54		0.00		0.00		16.05		18.16		21
09:22:55		0.00		0.00		16.05		18.16		17
09:22:57		0.00		0.00		16.09		18.16		17
09:22:58		0.00		0.00		16.09		18.16		12
09:23:00		0.00		0.00		16.09		18.16		12
09:23:01		0.00		0.00		16.13		18.16		13
09:23:03		0.00		0.00		16.13		18.16		13
09:23:04		0.00		0.00		16.03		18.16		13
09:23:06		0.00		0.00		16.03		18.16		13
09:23:07		0.00		0.00		16.09		18.16		13
09:23:09		0.00		0.00		16.09		18.16		20
09:23:10		0.00		0.00		16.09		18.16		20
09:23:12		0.00		0.00		16.11		18.16		16
09:23:13		0.00		0.00		16.11		18.16		16
09:23:14		0.00		0.00		16.05		18.16		17
09:23:16		0.00		0.00		16.05		18.16		17
09:23:17		0.00		0.00		16.11		18.16		17
09:23:19		0.00		0.00		16.11		18.16		12
09:23:20		0.00		0.00		16.01		18.24		12
09:23:22		0.00		0.00		16.01		18.24		12
09:23:23		0.00		0.00		16.01		18.24		12
09:23:25		0.00		0.00		16.03		18.17		14
09:23:26		0.00		0.00		16.03		18.17		14
09:23:28		0.00		0.00		16.13		18.17		14
09:23:29		0.00		0.00		16.13		18.17		14
09:23:31		0.00		0.00		16.09		18.17		14
09:23:32		0.00		0.00		16.09		18.17		16
09:23:34		0.00		0.00		16.09		18.17		16
09:23:35		0.00		0.00		16.03		18.17		15
09:23:37		0.00		0.00		16.03		18.17		15
09:23:38		0.00		0.00		16.09		18.17		10
09:23:39		0.00		0.00		16.09		18.17		10
09:23:41		0.00		0.00		16.05		18.17		10
09:23:42		0.00		0.00		16.05		18.17		9
09:23:44		0.00		0.00		16.05		18.17		9
09:23:45		0.00		0.00		16.05		18.17		8
09:23:47		0.00		0.00		16.05		18.17		8
09:23:48		0.00		0.00		16.11		18.17		10
09:23:50		0.00		0.00		16.11		18.17		10
09:23:51		0.00		0.00		16.05		18.16		10
09:23:53		0.00		0.00		16.05		18.16		35
09:23:54		0.00		0.00		16.11		18.17		35
09:23:56		0.00		0.00		16.11		18.17		34
09:23:57		0.00		0.00		16.11		18.17		34
09:23:59		0.00		0.00		16.15		18.16		33
09:24:00		0.00		0.00		16.15		18.16		33
09:24:02		0.00		0.00		15.97		18.16		33
09:24:03		0.00		0.00		15.97		18.16		33
09:24:05		0.00		0.00		16.03		18.18		33
09:24:06		0.00		0.00		16.03		18.18		33
09:24:07		0.00		0.00		16.03		18.18		33
09:24:09		0.00		0.00		16.15		18.18		39
09:24:10		0.00		0.00		16.15		18.18		39
09:24:12		0.00		0.00		16.05		18.17		56
09:24:13		0.00		0.00		16.05		18.17		56
09:24:15		0.00		0.00		16.15		18.17		56
09:24:16		0.00		0.00		16.15		18.17		56
09:24:18		0.00		0.00		16.15		18.17		56
09:24:19		0.00		0.00		16.15		18.17		52
09:24:21		0.00		0.00		16.15		18.17		52
09:24:22		0.00		0.00		16.09		18.16		39
09:24:24		0.00		0.00		16.09		18.16		39
09:24:25		0.00		0.00		16.15		18.17		39
09:24:27		0.00		0.00		16.15		18.17		48
09:24:28		0.00		0.00		16.09		18.24		48
09:24:30		0.00		0.00		16.09		18.24		51
09:24:31		0.00		0.00		16.09		18.24		51
09:24:32		0.00		0.00		16.07		18.22		51
09:24:34		0.00		0.00		16.07		18.22		51
09:24:35		0.00		0.00		16.25		18.20		51
09:24:37		0.00		0.00		16.25		18.20		62
09:24:38		0.00		0.00		16.15		18.23		62
09:24:40		0.00		0.00		16.15		18.23		62
09:24:41		0.00		0.00		16.15		18.23		62
09:24:43		0.00		0.00		16.11		18.26		53
09:24:44		0.00		0.00		16.11		18.26		53
09:24:46		0.00		0.00		16.23		18.28		54
09:24:47		0.00		0.00		16.23		18.28		54
09:24:49		0.00		0.00		16.17		18.33		54
09:24:50		0.00		0.00		16.17		18.33		55
09:24:52		0.00		0.00		16.11		18.30		55
09:24:53		0.00		0.00		16.11		18.30		54
09:24:55		0.00		0.00		16.11		18.30		54
09:24:56		0.00		0.00		16.21		18.28		47
09:24:57		0.00		0.00		16.21		18.28		47
09:24:59		0.00		0.00		16.15		18.25		47
09:25:00		0.00		0.00		16.15		18.25		47
09:25:02		0.00		0.00		16.07		18.25		47
09:25:03		0.00		0.00		16.07		18.25		44
09:25:05		0.00		0.00		16.07		18.25		44
09:25:06		0.00		0.00		16.17		18.25		42
09:25:08		0.00		0.00		16.17		18.25		42
09:25:09		0.00		0.00		16.09		18.25		30
09:25:11		0.00		0.00		16.09		18.25		30
09:25:12		0.00		0.00		16.07		18.27		30
09:25:14		0.00		0.00		16.07		18.27		30
09:25:15		0.00		0.00		16.07		18.27		30
09:25:17		0.00		0.00		16.19		18.30		25
09:25:18		0.00		0.00		16.19		18.30		25
09:25:20		0.00		0.00		16.23		18.36		24
09:25:21		0.00		0.00		16.23		18.36		24
09:25:22		0.00		0.00		16.11		18.43		24
09:25:24		0.00		0.00		16.11		18.43		20
09:25:25		0.00		0.00		16.21		18.47		20
09:25:27		0.00		0.00		16.21		18.47		15
09:25:28		0.00		0.00		16.21		18.47		15
09:25:30		0.00		0.00		16.13		18.51		17
09:25:31		0.00		0.00		16.13		18.51		17
09:25:33		0.00		0.00		16.15		18.46		17
09:25:34		0.00		0.00		16.15		18.46		11
09:25:36		0.00		0.00		16.21		18.46		11
09:25:37		0.00		0.00		16.21		18.46		10
09:25:39		0.00		0.00		16.21		18.46		10
09:25:40		0.00		0.00		16.13		18.45		9
09:25:42		0.00		0.00		16.13		18.45		9
09:25:43		0.00		0.00		16.11		18.46		9
09:25:45		0.00		0.00		16.11		18.46		9
09:25:46		0.00		0.00		16.15		18.45		9
09:25:48		0.00		0.00		16.15		18.45		8
09:25:49		0.00		0.00		16.15		18.45		8
09:25:50		0.00		0.00		16.09		18.45		7
09:25:52		0.00		0.00		16.09		18.45		7
09:25:53		0.00		0.00		16.13		18.46		9
09:25:55		0.00		0.00		16.13		18.46		9
09:25:56		0.00		0.00		16.13		18.45		9
09:25:58		0.00		0.00		16.13		18.45		11
09:25:59		0.00		0.00		16.09		18.45		11
09:26:01		0.00		0.00		16.09		18.45		15
09:26:02		0.00		0.00		16.09		18.45		15
09:26:04		0.00		0.00		16.21		18.45		18
09:26:05		0.00		0.00		16.21		18.45		18
09:26:07		0.00		0.00		16.21		18.46		18
09:26:08		0.00		0.00		16.21		18.46		18
09:26:10		0.00		0.00		16.09		18.53		18
09:26:11		0.00		0.00		16.09		18.53		19
09:26:14		0.00		0.00		16.23		18.60		27
09:26:19		0.00		0.00		16.31		18.57		28
09:26:24		0.00		0.00		16.23		18.58		34
09:26:29		0.00		0.00		16.23		18.55		35
09:26:34		0.00		0.00		16.21		18.54		27
09:26:39		0.00		0.00		16.19		18.53		31
09:26:44		0.00		0.00		16.19		18.53		22
09:26:49		0.00		0.00		16.19		18.56		20
09:26:54		0.00		0.00		16.17		18.54		10
09:26:56		0.00		0.00		16.17		18.54		10
09:26:57		0.00		0.00		16.21		18.53		9
09:26:59		0.00		0.00		16.21		18.53		9
09:27:00		0.00		0.00		16.07		18.57		9
09:27:02		0.00		0.00		16.07		18.57		14
09:27:03		0.00		0.00		16.07		18.54		14
09:27:05		0.00		0.00		16.19		18.54		15
09:27:06		0.00		0.00		16.19		18.54		15
09:27:08		0.00		0.00		16.23		18.55		16
09:27:09		0.00		0.00		16.23		18.55		16
09:27:11		0.00		0.00		16.17		18.55		16
09:27:12		0.00		0.00		16.17		18.55		21
09:27:14		0.00		0.00		16.17		18.60		21
09:27:15		0.00		0.00		16.17		18.60		21
09:27:17		0.00		0.00		16.17		18.60		21
09:27:18		0.00		0.00		16.25		18.68		22
09:27:20		0.00		0.00		16.25		18.68		22
09:27:21		0.00		0.00		16.13		18.76		22
09:27:22		0.00		0.00		16.13		18.76		22
09:27:24		0.00		0.00		16.31		18.74		22
09:27:25		0.00		0.00		16.31		18.74		23
09:27:27		0.00		0.00		16.31		18.74		23
